[N02-c-2024-T4-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
748,-2.326000,148.508246,1.316154
749,-2.324000,148.508246,1.316154
750,-2.322000,154.275556,1.367267
751,-2.320000,154.275556,1.367267
752,-2.318000,162.926522,1.443936
753,-2.316000,157.159212,1.392823
754,-2.314000,151.391901,1.341710
755,-2.312000,145.624591,1.290598
756,-2.310000,145.624591,1.290598
757,-2.308000,157.159212,1.392823
758,-2.306000,162.926522,1.443936
759,-2.304000,160.042867,1.418380
760,-2.302000,154.275556,1.367267
761,-2.300000,151.391901,1.341710
762,-2.298000,148.508246,1.316154
763,-2.296000,145.624591,1.290598
764,-2.294000,134.089970,1.188372
765,-2.292000,148.508246,1.316154
766,-2.290000,162.926522,1.443936
767,-2.288000,162.926522,1.443936
768,-2.286000,151.391901,1.341710
769,-2.284000,139.857280,1.239485
770,-2.282000,134.089970,1.188372
771,-2.280000,145.624591,1.290598
772,-2.278000,145.624591,1.290598
773,-2.276000,154.275556,1.367267
774,-2.274000,162.926522,1.443936
775,-2.272000,160.042867,1.418380
776,-2.270000,157.159212,1.392823
777,-2.268000,151.391901,1.341710
778,-2.266000,142.740935,1.265041
779,-2.264000,154.275556,1.367267
780,-2.262000,162.926522,1.443936
781,-2.260000,162.926522,1.443936
782,-2.258000,160.042867,1.418380
783,-2.256000,148.508246,1.316154
784,-2.254000,151.391901,1.341710
785,-2.252000,157.159212,1.392823
786,-2.250000,168.693833,1.495049
787,-2.248000,165.810177,1.469492
788,-2.246000,157.159212,1.392823
789,-2.244000,136.973625,1.213929
790,-2.242000,136.973625,1.213929
791,-2.240000,134.089970,1.188372
792,-2.238000,148.508246,1.316154
793,-2.236000,157.159212,1.392823
794,-2.234000,148.508246,1.316154
795,-2.232000,134.089970,1.188372
796,-2.230000,131.206314,1.162816
797,-2.228000,151.391901,1.341710
798,-2.226000,162.926522,1.443936
799,-2.224000,162.926522,1.443936
800,-2.222000,154.275556,1.367267
801,-2.220000,139.857280,1.239485
802,-2.218000,134.089970,1.188372
803,-2.216000,142.740935,1.265041
804,-2.214000,157.159212,1.392823
805,-2.212000,165.810177,1.469492
806,-2.210000,174.461143,1.546162
807,-2.208000,154.275556,1.367267
808,-2.206000,128.322659,1.137259
809,-2.204000,131.206314,1.162816
810,-2.202000,131.206314,1.162816
811,-2.200000,157.159212,1.392823
812,-2.198000,174.461143,1.546162
813,-2.196000,157.159212,1.392823
814,-2.194000,142.740935,1.265041
815,-2.192000,136.973625,1.213929
816,-2.190000,139.857280,1.239485
817,-2.188000,151.391901,1.341710
818,-2.186000,165.810177,1.469492
819,-2.184000,168.693833,1.495049
820,-2.182000,148.508246,1.316154
821,-2.180000,128.322659,1.137259
822,-2.178000,131.206314,1.162816
823,-2.176000,145.624591,1.290598
824,-2.174000,160.042867,1.418380
825,-2.172000,157.159212,1.392823
826,-2.170000,154.275556,1.367267
827,-2.168000,145.624591,1.290598
828,-2.166000,151.391901,1.341710
829,-2.164000,154.275556,1.367267
830,-2.162000,160.042867,1.418380
831,-2.160000,142.740935,1.265041
832,-2.158000,131.206314,1.162816
833,-2.156000,139.857280,1.239485
834,-2.154000,160.042867,1.418380
835,-2.152000,171.577488,1.520605
836,-2.150000,168.693833,1.495049
837,-2.148000,145.624591,1.290598
838,-2.146000,134.089970,1.188372
839,-2.144000,145.624591,1.290598
840,-2.142000,148.508246,1.316154
841,-2.140000,157.159212,1.392823
842,-2.138000,162.926522,1.443936
843,-2.136000,148.508246,1.316154
844,-2.134000,136.973625,1.213929
845,-2.132000,131.206314,1.162816
846,-2.130000,142.740935,1.265041
847,-2.128000,165.810177,1.469492
848,-2.126000,168.693833,1.495049
849,-2.124000,171.577488,1.520605
850,-2.122000,142.740935,1.265041
851,-2.120000,116.788038,1.035034
852,-2.118000,116.788038,1.035034
853,-2.116000,148.508246,1.316154
854,-2.114000,183.112109,1.622831
855,-2.112000,188.879420,1.673944
856,-2.110000,157.159212,1.392823
857,-2.108000,125.439004,1.111703
858,-2.106000,119.671693,1.060590
859,-2.104000,122.555349,1.086147
860,-2.102000,154.275556,1.367267
861,-2.100000,171.577488,1.520605
862,-2.098000,168.693833,1.495049
863,-2.096000,134.089970,1.188372
864,-2.094000,116.788038,1.035034
865,-2.092000,119.671693,1.060590
866,-2.090000,145.624591,1.290598
867,-2.088000,185.995764,1.648387
868,-2.086000,183.112109,1.622831
869,-2.084000,154.275556,1.367267
870,-2.082000,119.671693,1.060590
871,-2.080000,116.788038,1.035034
872,-2.078000,142.740935,1.265041
873,-2.076000,180.228454,1.597274
874,-2.074000,180.228454,1.597274
875,-2.072000,168.693833,1.495049
876,-2.070000,142.740935,1.265041
877,-2.068000,134.089970,1.188372
878,-2.066000,139.857280,1.239485
879,-2.064000,168.693833,1.495049
880,-2.062000,180.228454,1.597274
881,-2.060000,165.810177,1.469492
882,-2.058000,154.275556,1.367267
883,-2.056000,151.391901,1.341710
884,-2.054000,145.624591,1.290598
885,-2.052000,148.508246,1.316154
886,-2.050000,151.391901,1.341710
887,-2.048000,151.391901,1.341710
888,-2.046000,151.391901,1.341710
889,-2.044000,134.089970,1.188372
890,-2.042000,139.857280,1.239485
891,-2.040000,134.089970,1.188372
892,-2.038000,154.275556,1.367267
893,-2.036000,145.624591,1.290598
894,-2.034000,165.810177,1.469492
895,-2.032000,151.391901,1.341710
896,-2.030000,148.508246,1.316154
897,-2.028000,145.624591,1.290598
898,-2.026000,145.624591,1.290598
899,-2.024000,165.810177,1.469492
900,-2.022000,180.228454,1.597274
901,-2.020000,154.275556,1.367267
902,-2.018000,131.206314,1.162816
903,-2.016000,128.322659,1.137259
904,-2.014000,136.973625,1.213929
905,-2.012000,160.042867,1.418380
906,-2.010000,165.810177,1.469492
907,-2.008000,162.926522,1.443936
908,-2.006000,142.740935,1.265041
909,-2.004000,125.439004,1.111703
910,-2.002000,119.671693,1.060590
911,-2.000000,151.391901,1.341710
912,-1.998000,185.995764,1.648387
913,-1.996000,185.995764,1.648387
914,-1.994000,162.926522,1.443936
915,-1.992000,139.857280,1.239485
916,-1.990000,139.857280,1.239485
917,-1.988000,148.508246,1.316154
918,-1.986000,151.391901,1.341710
919,-1.984000,160.042867,1.418380
920,-1.982000,165.810177,1.469492
921,-1.980000,157.159212,1.392823
922,-1.978000,145.624591,1.290598
923,-1.976000,145.624591,1.290598
924,-1.974000,154.275556,1.367267
925,-1.972000,160.042867,1.418380
926,-1.970000,160.042867,1.418380
927,-1.968000,148.508246,1.316154
928,-1.966000,131.206314,1.162816
929,-1.964000,122.555349,1.086147
930,-1.962000,142.740935,1.265041
931,-1.960000,151.391901,1.341710
932,-1.958000,157.159212,1.392823
933,-1.956000,151.391901,1.341710
934,-1.954000,151.391901,1.341710
935,-1.952000,160.042867,1.418380
936,-1.950000,171.577488,1.520605
937,-1.948000,165.810177,1.469492
938,-1.946000,160.042867,1.418380
939,-1.944000,151.391901,1.341710
940,-1.942000,136.973625,1.213929
941,-1.940000,128.322659,1.137259
942,-1.938000,145.624591,1.290598
943,-1.936000,162.926522,1.443936
944,-1.934000,162.926522,1.443936
945,-1.932000,154.275556,1.367267
946,-1.930000,134.089970,1.188372
947,-1.928000,125.439004,1.111703
948,-1.926000,136.973625,1.213929
949,-1.924000,160.042867,1.418380
950,-1.922000,168.693833,1.495049
951,-1.920000,154.275556,1.367267
952,-1.918000,134.089970,1.188372
953,-1.916000,131.206314,1.162816
954,-1.914000,139.857280,1.239485
955,-1.912000,151.391901,1.341710
956,-1.910000,162.926522,1.443936
957,-1.908000,148.508246,1.316154
958,-1.906000,136.973625,1.213929
959,-1.904000,139.857280,1.239485
960,-1.902000,151.391901,1.341710
961,-1.900000,171.577488,1.520605
962,-1.898000,180.228454,1.597274
963,-1.896000,148.508246,1.316154
964,-1.894000,131.206314,1.162816
965,-1.892000,125.439004,1.111703
966,-1.890000,148.508246,1.316154
967,-1.888000,165.810177,1.469492
968,-1.886000,183.112109,1.622831
969,-1.884000,185.995764,1.648387
970,-1.882000,160.042867,1.418380
971,-1.880000,134.089970,1.188372
972,-1.878000,131.206314,1.162816
973,-1.876000,139.857280,1.239485
974,-1.874000,157.159212,1.392823
975,-1.872000,168.693833,1.495049
976,-1.870000,160.042867,1.418380
977,-1.868000,154.275556,1.367267
978,-1.866000,136.973625,1.213929
979,-1.864000,122.555349,1.086147
980,-1.862000,151.391901,1.341710
981,-1.860000,177.344799,1.571718
982,-1.858000,183.112109,1.622831
983,-1.856000,154.275556,1.367267
984,-1.854000,134.089970,1.188372
985,-1.852000,136.973625,1.213929
986,-1.850000,165.810177,1.469492
987,-1.848000,180.228454,1.597274
988,-1.846000,177.344799,1.571718
989,-1.844000,148.508246,1.316154
990,-1.842000,122.555349,1.086147
991,-1.840000,125.439004,1.111703
992,-1.838000,148.508246,1.316154
993,-1.836000,177.344799,1.571718
994,-1.834000,180.228454,1.597274
995,-1.832000,168.693833,1.495049
996,-1.830000,148.508246,1.316154
997,-1.828000,139.857280,1.239485
998,-1.826000,151.391901,1.341710
999,-1.824000,154.275556,1.367267
1000,-1.822000,157.159212,1.392823
1001,-1.820000,145.624591,1.290598
1002,-1.818000,148.508246,1.316154
1003,-1.816000,145.624591,1.290598
1004,-1.814000,151.391901,1.341710
1005,-1.812000,151.391901,1.341710
1006,-1.810000,165.810177,1.469492
1007,-1.808000,151.391901,1.341710
1008,-1.806000,136.973625,1.213929
1009,-1.804000,136.973625,1.213929
1010,-1.802000,142.740935,1.265041
1011,-1.800000,145.624591,1.290598
1012,-1.798000,154.275556,1.367267
1013,-1.796000,148.508246,1.316154
1014,-1.794000,148.508246,1.316154
1015,-1.792000,139.857280,1.239485
1016,-1.790000,145.624591,1.290598
1017,-1.788000,148.508246,1.316154
1018,-1.786000,154.275556,1.367267
1019,-1.784000,168.693833,1.495049
1020,-1.782000,157.159212,1.392823
1021,-1.780000,151.391901,1.341710
1022,-1.778000,125.439004,1.111703
1023,-1.776000,136.973625,1.213929
1024,-1.774000,151.391901,1.341710
1025,-1.772000,165.810177,1.469492
1026,-1.770000,168.693833,1.495049
1027,-1.768000,145.624591,1.290598
1028,-1.766000,145.624591,1.290598
1029,-1.764000,148.508246,1.316154
1030,-1.762000,154.275556,1.367267
1031,-1.760000,165.810177,1.469492
1032,-1.758000,157.159212,1.392823
1033,-1.756000,157.159212,1.392823
1034,-1.754000,151.391901,1.341710
1035,-1.752000,142.740935,1.265041
1036,-1.750000,134.089970,1.188372
1037,-1.748000,151.391901,1.341710
1038,-1.746000,154.275556,1.367267
1039,-1.744000,151.391901,1.341710
1040,-1.742000,154.275556,1.367267
1041,-1.740000,160.042867,1.418380
1042,-1.738000,162.926522,1.443936
1043,-1.736000,162.926522,1.443936
1044,-1.734000,148.508246,1.316154
1045,-1.732000,134.089970,1.188372
1046,-1.730000,136.973625,1.213929
1047,-1.728000,162.926522,1.443936
1048,-1.726000,168.693833,1.495049
1049,-1.724000,165.810177,1.469492
1050,-1.722000,154.275556,1.367267
1051,-1.720000,142.740935,1.265041
1052,-1.718000,142.740935,1.265041
1053,-1.716000,160.042867,1.418380
1054,-1.714000,162.926522,1.443936
1055,-1.712000,151.391901,1.341710
1056,-1.710000,154.275556,1.367267
1057,-1.708000,148.508246,1.316154
1058,-1.706000,157.159212,1.392823
1059,-1.704000,151.391901,1.341710
1060,-1.702000,162.926522,1.443936
1061,-1.700000,162.926522,1.443936
1062,-1.698000,160.042867,1.418380
1063,-1.696000,148.508246,1.316154
1064,-1.694000,134.089970,1.188372
1065,-1.692000,136.973625,1.213929
1066,-1.690000,139.857280,1.239485
1067,-1.688000,165.810177,1.469492
1068,-1.686000,174.461143,1.546162
1069,-1.684000,168.693833,1.495049
1070,-1.682000,134.089970,1.188372
1071,-1.680000,116.788038,1.035034
1072,-1.678000,119.671693,1.060590
1073,-1.676000,136.973625,1.213929
1074,-1.674000,165.810177,1.469492
1075,-1.672000,183.112109,1.622831
1076,-1.670000,165.810177,1.469492
1077,-1.668000,139.857280,1.239485
1078,-1.666000,122.555349,1.086147
1079,-1.664000,131.206314,1.162816
1080,-1.662000,145.624591,1.290598
1081,-1.660000,162.926522,1.443936
1082,-1.658000,162.926522,1.443936
1083,-1.656000,154.275556,1.367267
1084,-1.654000,131.206314,1.162816
1085,-1.652000,131.206314,1.162816
1086,-1.650000,160.042867,1.418380
1087,-1.648000,168.693833,1.495049
1088,-1.646000,160.042867,1.418380
1089,-1.644000,157.159212,1.392823
1090,-1.642000,145.624591,1.290598
1091,-1.640000,151.391901,1.341710
1092,-1.638000,157.159212,1.392823
1093,-1.636000,165.810177,1.469492
1094,-1.634000,171.577488,1.520605
1095,-1.632000,154.275556,1.367267
1096,-1.630000,154.275556,1.367267
1097,-1.628000,151.391901,1.341710
1098,-1.626000,145.624591,1.290598
1099,-1.624000,154.275556,1.367267
1100,-1.622000,145.624591,1.290598
1101,-1.620000,148.508246,1.316154
1102,-1.618000,145.624591,1.290598
1103,-1.616000,148.508246,1.316154
1104,-1.614000,154.275556,1.367267
1105,-1.612000,154.275556,1.367267
1106,-1.610000,154.275556,1.367267
1107,-1.608000,154.275556,1.367267
1108,-1.606000,145.624591,1.290598
1109,-1.604000,148.508246,1.316154
1110,-1.602000,148.508246,1.316154
1111,-1.600000,160.042867,1.418380
1112,-1.598000,157.159212,1.392823
1113,-1.596000,148.508246,1.316154
1114,-1.594000,151.391901,1.341710
1115,-1.592000,145.624591,1.290598
1116,-1.590000,139.857280,1.239485
1117,-1.588000,165.810177,1.469492
1118,-1.586000,171.577488,1.520605
1119,-1.584000,165.810177,1.469492
1120,-1.582000,148.508246,1.316154
1121,-1.580000,142.740935,1.265041
1122,-1.578000,136.973625,1.213929
1123,-1.576000,151.391901,1.341710
1124,-1.574000,151.391901,1.341710
1125,-1.572000,154.275556,1.367267
1126,-1.570000,160.042867,1.418380
1127,-1.568000,154.275556,1.367267
1128,-1.566000,145.624591,1.290598
1129,-1.564000,151.391901,1.341710
1130,-1.562000,165.810177,1.469492
1131,-1.560000,154.275556,1.367267
1132,-1.558000,162.926522,1.443936
1133,-1.556000,157.159212,1.392823
1134,-1.554000,148.508246,1.316154
1135,-1.552000,157.159212,1.392823
1136,-1.550000,151.391901,1.341710
1137,-1.548000,145.624591,1.290598
1138,-1.546000,139.857280,1.239485
1139,-1.544000,148.508246,1.316154
1140,-1.542000,145.624591,1.290598
1141,-1.540000,154.275556,1.367267
1142,-1.538000,162.926522,1.443936
1143,-1.536000,162.926522,1.443936
1144,-1.534000,142.740935,1.265041
1145,-1.532000,131.206314,1.162816
1146,-1.530000,131.206314,1.162816
1147,-1.528000,145.624591,1.290598
1148,-1.526000,160.042867,1.418380
1149,-1.524000,162.926522,1.443936
1150,-1.522000,160.042867,1.418380
1151,-1.520000,148.508246,1.316154
1152,-1.518000,154.275556,1.367267
1153,-1.516000,145.624591,1.290598
1154,-1.514000,148.508246,1.316154
1155,-1.512000,151.391901,1.341710
1156,-1.510000,154.275556,1.367267
1157,-1.508000,151.391901,1.341710
1158,-1.506000,145.624591,1.290598
1159,-1.504000,157.159212,1.392823
1160,-1.502000,160.042867,1.418380
1161,-1.500000,154.275556,1.367267
1162,-1.498000,148.508246,1.316154
1163,-1.496000,145.624591,1.290598
1164,-1.494000,148.508246,1.316154
1165,-1.492000,148.508246,1.316154
1166,-1.490000,154.275556,1.367267
1167,-1.488000,154.275556,1.367267
1168,-1.486000,151.391901,1.341710
1169,-1.484000,154.275556,1.367267
1170,-1.482000,151.391901,1.341710
1171,-1.480000,145.624591,1.290598
1172,-1.478000,148.508246,1.316154
1173,-1.476000,151.391901,1.341710
1174,-1.474000,162.926522,1.443936
1175,-1.472000,162.926522,1.443936
1176,-1.470000,160.042867,1.418380
1177,-1.468000,142.740935,1.265041
1178,-1.466000,128.322659,1.137259
1179,-1.464000,145.624591,1.290598
1180,-1.462000,162.926522,1.443936
1181,-1.460000,168.693833,1.495049
1182,-1.458000,160.042867,1.418380
1183,-1.456000,131.206314,1.162816
1184,-1.454000,122.555349,1.086147
1185,-1.452000,148.508246,1.316154
1186,-1.450000,168.693833,1.495049
1187,-1.448000,183.112109,1.622831
1188,-1.446000,162.926522,1.443936
1189,-1.444000,134.089970,1.188372
1190,-1.442000,116.788038,1.035034
1191,-1.440000,128.322659,1.137259
1192,-1.438000,154.275556,1.367267
1193,-1.436000,177.344799,1.571718
1194,-1.434000,183.112109,1.622831
1195,-1.432000,162.926522,1.443936
1196,-1.430000,139.857280,1.239485
1197,-1.428000,128.322659,1.137259
1198,-1.426000,131.206314,1.162816
1199,-1.424000,145.624591,1.290598
1200,-1.422000,151.391901,1.341710
1201,-1.420000,162.926522,1.443936
1202,-1.418000,142.740935,1.265041
1203,-1.416000,145.624591,1.290598
1204,-1.414000,139.857280,1.239485
1205,-1.412000,148.508246,1.316154
1206,-1.410000,157.159212,1.392823
1207,-1.408000,157.159212,1.392823
1208,-1.406000,160.042867,1.418380
1209,-1.404000,139.857280,1.239485
1210,-1.402000,145.624591,1.290598
1211,-1.400000,157.159212,1.392823
1212,-1.398000,168.693833,1.495049
1213,-1.396000,165.810177,1.469492
1214,-1.394000,154.275556,1.367267
1215,-1.392000,145.624591,1.290598
1216,-1.390000,145.624591,1.290598
1217,-1.388000,145.624591,1.290598
1218,-1.386000,151.391901,1.341710
1219,-1.384000,151.391901,1.341710
1220,-1.382000,157.159212,1.392823
1221,-1.380000,142.740935,1.265041
1222,-1.378000,139.857280,1.239485
1223,-1.376000,131.206314,1.162816
1224,-1.374000,139.857280,1.239485
1225,-1.372000,148.508246,1.316154
1226,-1.370000,136.973625,1.213929
1227,-1.368000,142.740935,1.265041
1228,-1.366000,145.624591,1.290598
1229,-1.364000,162.926522,1.443936
1230,-1.362000,157.159212,1.392823
1231,-1.360000,154.275556,1.367267
1232,-1.358000,154.275556,1.367267
1233,-1.356000,139.857280,1.239485
1234,-1.354000,131.206314,1.162816
1235,-1.352000,145.624591,1.290598
1236,-1.350000,162.926522,1.443936
1237,-1.348000,165.810177,1.469492
1238,-1.346000,157.159212,1.392823
1239,-1.344000,139.857280,1.239485
1240,-1.342000,134.089970,1.188372
1241,-1.340000,148.508246,1.316154
1242,-1.338000,162.926522,1.443936
1243,-1.336000,168.693833,1.495049
1244,-1.334000,162.926522,1.443936
1245,-1.332000,148.508246,1.316154
1246,-1.330000,134.089970,1.188372
1247,-1.328000,145.624591,1.290598
1248,-1.326000,165.810177,1.469492
1249,-1.324000,194.646730,1.725056
1250,-1.322000,185.995764,1.648387
1251,-1.320000,151.391901,1.341710
1252,-1.318000,111.020728,0.983921
1253,-1.316000,105.253417,0.932808
1254,-1.314000,122.555349,1.086147
1255,-1.312000,157.159212,1.392823
1256,-1.310000,174.461143,1.546162
1257,-1.308000,162.926522,1.443936
1258,-1.306000,154.275556,1.367267
1259,-1.304000,136.973625,1.213929
1260,-1.302000,145.624591,1.290598
1261,-1.300000,174.461143,1.546162
1262,-1.298000,177.344799,1.571718
1263,-1.296000,154.275556,1.367267
1264,-1.294000,145.624591,1.290598
1265,-1.292000,139.857280,1.239485
1266,-1.290000,139.857280,1.239485
1267,-1.288000,148.508246,1.316154
1268,-1.286000,160.042867,1.418380
1269,-1.284000,154.275556,1.367267
1270,-1.282000,148.508246,1.316154
1271,-1.280000,142.740935,1.265041
1272,-1.278000,151.391901,1.341710
1273,-1.276000,165.810177,1.469492
1274,-1.274000,177.344799,1.571718
1275,-1.272000,160.042867,1.418380
1276,-1.270000,139.857280,1.239485
1277,-1.268000,134.089970,1.188372
1278,-1.266000,128.322659,1.137259
1279,-1.264000,151.391901,1.341710
1280,-1.262000,168.693833,1.495049
1281,-1.260000,174.461143,1.546162
1282,-1.258000,168.693833,1.495049
1283,-1.256000,148.508246,1.316154
1284,-1.254000,122.555349,1.086147
1285,-1.252000,122.555349,1.086147
1286,-1.250000,145.624591,1.290598
1287,-1.248000,168.693833,1.495049
1288,-1.246000,185.995764,1.648387
1289,-1.244000,160.042867,1.418380
1290,-1.242000,142.740935,1.265041
1291,-1.240000,139.857280,1.239485
1292,-1.238000,142.740935,1.265041
1293,-1.236000,148.508246,1.316154
1294,-1.234000,168.693833,1.495049
1295,-1.232000,162.926522,1.443936
1296,-1.230000,160.042867,1.418380
1297,-1.228000,145.624591,1.290598
1298,-1.226000,142.740935,1.265041
1299,-1.224000,151.391901,1.341710
1300,-1.222000,151.391901,1.341710
1301,-1.220000,151.391901,1.341710
1302,-1.218000,148.508246,1.316154
1303,-1.216000,142.740935,1.265041
1304,-1.214000,165.810177,1.469492
1305,-1.212000,180.228454,1.597274
1306,-1.210000,165.810177,1.469492
1307,-1.208000,142.740935,1.265041
1308,-1.206000,136.973625,1.213929
1309,-1.204000,134.089970,1.188372
1310,-1.202000,157.159212,1.392823
1311,-1.200000,177.344799,1.571718
1312,-1.198000,171.577488,1.520605
1313,-1.196000,154.275556,1.367267
1314,-1.194000,131.206314,1.162816
1315,-1.192000,116.788038,1.035034
1316,-1.190000,142.740935,1.265041
1317,-1.188000,162.926522,1.443936
1318,-1.186000,168.693833,1.495049
1319,-1.184000,177.344799,1.571718
1320,-1.182000,154.275556,1.367267
1321,-1.180000,131.206314,1.162816
1322,-1.178000,131.206314,1.162816
1323,-1.176000,160.042867,1.418380
1324,-1.174000,162.926522,1.443936
1325,-1.172000,157.159212,1.392823
1326,-1.170000,139.857280,1.239485
1327,-1.168000,134.089970,1.188372
1328,-1.166000,148.508246,1.316154
1329,-1.164000,168.693833,1.495049
1330,-1.162000,183.112109,1.622831
1331,-1.160000,165.810177,1.469492
1332,-1.158000,134.089970,1.188372
1333,-1.156000,122.555349,1.086147
1334,-1.154000,134.089970,1.188372
1335,-1.152000,157.159212,1.392823
1336,-1.150000,171.577488,1.520605
1337,-1.148000,168.693833,1.495049
1338,-1.146000,139.857280,1.239485
1339,-1.144000,128.322659,1.137259
1340,-1.142000,125.439004,1.111703
1341,-1.140000,151.391901,1.341710
1342,-1.138000,171.577488,1.520605
1343,-1.136000,171.577488,1.520605
1344,-1.134000,151.391901,1.341710
1345,-1.132000,134.089970,1.188372
1346,-1.130000,134.089970,1.188372
1347,-1.128000,151.391901,1.341710
1348,-1.126000,177.344799,1.571718
1349,-1.124000,177.344799,1.571718
1350,-1.122000,171.577488,1.520605
1351,-1.120000,131.206314,1.162816
1352,-1.118000,128.322659,1.137259
1353,-1.116000,134.089970,1.188372
1354,-1.114000,154.275556,1.367267
1355,-1.112000,177.344799,1.571718
1356,-1.110000,168.693833,1.495049
1357,-1.108000,154.275556,1.367267
1358,-1.106000,122.555349,1.086147
1359,-1.104000,131.206314,1.162816
1360,-1.102000,148.508246,1.316154
1361,-1.100000,177.344799,1.571718
1362,-1.098000,177.344799,1.571718
1363,-1.096000,157.159212,1.392823
1364,-1.094000,128.322659,1.137259
1365,-1.092000,125.439004,1.111703
1366,-1.090000,134.089970,1.188372
1367,-1.088000,148.508246,1.316154
1368,-1.086000,165.810177,1.469492
1369,-1.084000,165.810177,1.469492
1370,-1.082000,157.159212,1.392823
1371,-1.080000,136.973625,1.213929
1372,-1.078000,136.973625,1.213929
1373,-1.076000,139.857280,1.239485
1374,-1.074000,145.624591,1.290598
1375,-1.072000,157.159212,1.392823
1376,-1.070000,148.508246,1.316154
1377,-1.068000,151.391901,1.341710
1378,-1.066000,142.740935,1.265041
1379,-1.064000,160.042867,1.418380
1380,-1.062000,160.042867,1.418380
1381,-1.060000,171.577488,1.520605
1382,-1.058000,148.508246,1.316154
1383,-1.056000,142.740935,1.265041
1384,-1.054000,145.624591,1.290598
1385,-1.052000,162.926522,1.443936
1386,-1.050000,174.461143,1.546162
1387,-1.048000,174.461143,1.546162
1388,-1.046000,162.926522,1.443936
1389,-1.044000,148.508246,1.316154
1390,-1.042000,139.857280,1.239485
1391,-1.040000,148.508246,1.316154
1392,-1.038000,162.926522,1.443936
1393,-1.036000,168.693833,1.495049
1394,-1.034000,160.042867,1.418380
1395,-1.032000,151.391901,1.341710
1396,-1.030000,136.973625,1.213929
1397,-1.028000,145.624591,1.290598
1398,-1.026000,162.926522,1.443936
1399,-1.024000,168.693833,1.495049
1400,-1.022000,165.810177,1.469492
1401,-1.020000,145.624591,1.290598
1402,-1.018000,128.322659,1.137259
1403,-1.016000,139.857280,1.239485
1404,-1.014000,136.973625,1.213929
1405,-1.012000,157.159212,1.392823
1406,-1.010000,162.926522,1.443936
1407,-1.008000,154.275556,1.367267
1408,-1.006000,142.740935,1.265041
1409,-1.004000,136.973625,1.213929
1410,-1.002000,136.973625,1.213929
1411,-1.000000,145.624591,1.290598
1412,-0.998000,151.391901,1.341710
1413,-0.996000,151.391901,1.341710
1414,-0.994000,145.624591,1.290598
1415,-0.992000,142.740935,1.265041
1416,-0.990000,142.740935,1.265041
1417,-0.988000,154.275556,1.367267
1418,-0.986000,168.693833,1.495049
1419,-0.984000,171.577488,1.520605
1420,-0.982000,165.810177,1.469492
1421,-0.980000,142.740935,1.265041
1422,-0.978000,136.973625,1.213929
1423,-0.976000,142.740935,1.265041
1424,-0.974000,160.042867,1.418380
1425,-0.972000,171.577488,1.520605
1426,-0.970000,168.693833,1.495049
1427,-0.968000,151.391901,1.341710
1428,-0.966000,145.624591,1.290598
1429,-0.964000,145.624591,1.290598
1430,-0.962000,148.508246,1.316154
1431,-0.960000,151.391901,1.341710
1432,-0.958000,145.624591,1.290598
1433,-0.956000,139.857280,1.239485
1434,-0.954000,139.857280,1.239485
1435,-0.952000,151.391901,1.341710
1436,-0.950000,171.577488,1.520605
1437,-0.948000,162.926522,1.443936
1438,-0.946000,154.275556,1.367267
1439,-0.944000,145.624591,1.290598
1440,-0.942000,148.508246,1.316154
1441,-0.940000,160.042867,1.418380
1442,-0.938000,168.693833,1.495049
1443,-0.936000,157.159212,1.392823
1444,-0.934000,145.624591,1.290598
1445,-0.932000,131.206314,1.162816
1446,-0.930000,139.857280,1.239485
1447,-0.928000,142.740935,1.265041
1448,-0.926000,151.391901,1.341710
1449,-0.924000,162.926522,1.443936
1450,-0.922000,157.159212,1.392823
1451,-0.920000,142.740935,1.265041
1452,-0.918000,145.624591,1.290598
1453,-0.916000,151.391901,1.341710
1454,-0.914000,157.159212,1.392823
1455,-0.912000,151.391901,1.341710
1456,-0.910000,154.275556,1.367267
1457,-0.908000,157.159212,1.392823
1458,-0.906000,157.159212,1.392823
1459,-0.904000,148.508246,1.316154
1460,-0.902000,154.275556,1.367267
1461,-0.900000,154.275556,1.367267
1462,-0.898000,157.159212,1.392823
1463,-0.896000,154.275556,1.367267
1464,-0.894000,162.926522,1.443936
1465,-0.892000,154.275556,1.367267
1466,-0.890000,139.857280,1.239485
1467,-0.888000,157.159212,1.392823
1468,-0.886000,162.926522,1.443936
1469,-0.884000,162.926522,1.443936
1470,-0.882000,157.159212,1.392823
1471,-0.880000,154.275556,1.367267
1472,-0.878000,139.857280,1.239485
1473,-0.876000,145.624591,1.290598
1474,-0.874000,145.624591,1.290598
1475,-0.872000,151.391901,1.341710
1476,-0.870000,142.740935,1.265041
1477,-0.868000,145.624591,1.290598
1478,-0.866000,139.857280,1.239485
1479,-0.864000,151.391901,1.341710
1480,-0.862000,157.159212,1.392823
1481,-0.860000,157.159212,1.392823
1482,-0.858000,134.089970,1.188372
1483,-0.856000,136.973625,1.213929
1484,-0.854000,145.624591,1.290598
1485,-0.852000,148.508246,1.316154
1486,-0.850000,160.042867,1.418380
1487,-0.848000,142.740935,1.265041
1488,-0.846000,154.275556,1.367267
1489,-0.844000,145.624591,1.290598
1490,-0.842000,154.275556,1.367267
1491,-0.840000,154.275556,1.367267
1492,-0.838000,165.810177,1.469492
